Height_cm,Previous_Injury_Count,Knee_Strength_Score,Hamstring_Flexibility,Reaction_Time_ms,Balance_Test_Score,Sprint_Speed_10m_s,Agility_Score,Sleep_Hours_Per_Night,Stress_Level_Score,Nutrition_Quality_Score,Warmup_Routine_Adherence,Position_Goalkeeper,Position_Midfielder
-1.1936631317514195,0.47500179654192903,1.1633334809975433,0.3258628065416832,0.5121643496032656,0.5328944346096032,-1.0029621391531491,2.3306029684465353,-0.07732093652811314,0.3785588873019467,1.9792146819535066,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.619306325600822,-1.2986338498223333,-0.7757729502480111,0.21084219105972837,-1.4426500812473602,0.227234526101334,0.6089506504602792,2.099820249532081,0.754160204299902,-1.35621095721941,-0.6239464288424004,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.5089096436461907,-0.41181602664020217,0.3419274286010614,1.25648174195718,-1.8567736293859813,-0.5236810675202834,-0.7695611143233502,0.1784566639267821,0.528816213060367,-2.4500577457173285,-0.4683505687737904,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,-1.2986338498223333,-2.6822246548428437,0.1590930133752631,0.7412849926650469,-0.8126386988116417,-2.091645244820789,0.29553594883068846,-1.4119147598023067,0.0822543099095031,-2.6167501996402978,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.2004956794361468,0.47500179654192903,-0.05068464755994776,-0.8111856190245024,0.7863678883606136,-0.852655384843509,-0.42049353967554615,0.620066770923101,-0.36386474000619734,2.3126281729904368,-1.3357695812443464,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.4842578086690818,-0.41181602664020217,1.5721345970602791,0.21436178520186355,1.0307533982543118,1.029246491578123,-0.5526038451172629,-0.9245209995888769,-0.6012236419197379,-0.7950862309062924,0.16284233024273687,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,-1.2986338498223333,-0.02284443184163383,0.5111827366083079,0.3941813379866938,1.1524096093902867,0.0951395657554076,0.561748659792099,1.3117792632990783,-0.9586110201421885,-0.5218774593571074,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.4842578086690818,0.47500179654192903,0.054886287280163884,-0.8058779263512941,-0.783814890523701,0.2700494016409053,0.7156228953125837,0.1205320277258925,0.7364092470233501,-2.2369744353548984,0.8720864374434352,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.7611873902172894,1.3618196197240602,0.25714503251236864,0.21055614148352084,-1.1347786857560473,-0.03224103349892928,0.6244699334575975,0.366839458896396,0.9197298065370632,-2.3109106816769183,1.4247222109210742,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.7680199379020168,1.8052285313151257,0.21568884819096018,0.5923064035922023,-0.9990812983509064,-0.8208542702201751,-0.15400928760050508,-2.20678876592293,-1.7328102428569094,1.7394304099742677,1.250054833109949,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.335544196367887,1.8052285313151257,0.7963243981127023,0.8357739845152615,-0.1708474099641122,0.7201252681443573,-0.6385481043162337,0.5933767018390441,0.03722253389499283,0.4686090396302561,-1.4434144325905816,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,0.47500179654192903,0.008299638644952506,1.5802400680944289,0.004787404038768238,-0.3421922989330725,-1.2359104369303506,0.7621969459620958,-1.1408676182315103,0.20901281105661537,-0.36568817396884495,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.5089096436461907,-1.2986338498223333,-0.3602272657422626,-0.7907795854689074,0.8937162515097439,0.6026405786116262,-1.1159199368932209,-1.9341855966874957,-0.7868927756614239,-0.42900820891252234,-1.0666208435828861,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.6507907082626583,-0.41181602664020217,1.2711151380964654,-0.8464584382239841,-2.430265855333818,1.1801043610351183,1.5023766309922695,0.6381974379861436,1.361457277357207,-0.16110677096285259,0.4421892480193172,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.0764339021120608,0.47500179654192903,-0.6948916420813028,0.2563205147815593,0.0619255557871356,0.13530257199290974,0.34967018416605833,-1.7211996929860138,2.8112480115027636,-0.8153050632515583,1.2907740126890017,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.05861461481967927,-1.2986338498223333,0.8523627574906683,-0.3022716393653562,2.2249265741728643,0.11751816576091288,-0.12172577818276567,-0.4157897984745779,0.907860834442915,-0.5019521942799349,-0.1023333682900798,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.9099010025184844,-0.41181602664020217,1.7022396504346264,2.403049471511496,-0.2980225200805121,-0.0668043436353797,1.9029773410286444,1.2354547980021466,1.3368756285331223,-1.6759129026284916,-0.39134165533737786,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.36702857902972325,-1.2986338498223333,1.4292641024670774,1.7198780527508384,-0.7369146368960043,-0.23875920434628717,2.474391556318646,0.5007664309086598,-0.857791986180288,-2.216458416322465,1.157794300757772,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.22514751441325576,-0.41181602664020217,2.16280972435822,0.9773520125159356,-1.2634912960886355,-0.5582209469053785,-1.1450524893783025,-1.052041273694383,-0.531503932090477,-1.9902941228674138,0.25601979721899115,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.7926717728791258,-1.2986338498223333,0.5592280695366932,-0.25723554031937845,-0.8067455262466572,-0.3821439713786325,0.01860729630520045,1.9542688386117542,0.00025785410856658114,-0.8847519099877974,0.8374069540188277,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.9099010025184844,-1.2986338498223333,-1.1779195146433015,0.37640296967229964,2.030892859869216,1.1342624450317527,-1.164780404771221,-1.381753601978724,0.4542691385469467,0.05408163213428821,-0.7257921005738496,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.360196031344996,-0.41181602664020217,-0.3565479962245029,-0.09037049660150381,-0.6316191088756371,-0.7985780149183612,-0.4415409899116576,-1.0534223733286272,-0.5937948892152094,0.8827760805147193,1.110109021577641,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.1936631317514195,-0.41181602664020217,0.19981964218033657,-0.5023920991589228,0.706901042377024,0.1224459453855761,0.3041838924126727,-1.0575232361124147,1.3594846293055978,0.7255902801407882,0.5777689197932219,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.9345528374955934,-1.2986338498223333,-1.0093378406465565,1.6033869563371623,-1.8970961769624093,-0.6407140135805741,2.0568464883355797,1.2685585112687903,0.5576274253916016,-0.9200885022908311,-0.7638991911334272,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.2183149667285285,-0.41181602664020217,-2.2897622553299337,-0.9158900799669825,0.2817019095402837,0.04961027555511342,-0.21387278870589765,-1.2483143820108602,0.874917396349091,1.0048532366426568,-0.6724599212277707,-1.218389120802316,-0.5503922202313595,1.6600808849573983
0.08326644979678824,0.47500179654192903,-0.9389000123121232,0.7441057036620352,-0.08685743349383544,-1.499383932882463,0.7732520651653616,1.2204922065709445,0.1380290083598628,-0.07322595276266657,-2.0783671357746276,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.05861461481967927,-0.41181602664020217,-0.3554933475552914,0.5589095845126205,0.4977945129470875,1.2284045270564425,-1.1439698749630804,-1.9215973875379093,-0.49140703109777867,0.2698107299488,0.2924677471053179,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.9345528374955934,1.3618196197240602,0.6211943562146999,-0.5497106339272921,-0.17560657665178145,0.8083311751031874,-0.12716495434354033,0.16431065557785937,0.40649769089167437,0.5210387190885841,-1.5547405718934562,-1.218389120802316,-0.5503922202313595,1.6600808849573983
0.5089096436461907,0.47500179654192903,1.4744594423584527,0.9776070689280211,0.6643062584332833,1.546109435664023,2.1671360121144523,1.265228667413862,1.80848527411625,1.6459428424498213,1.0541506002610777,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.36702857902972325,-0.41181602664020217,2.551776918243485,0.8231464702160092,-1.2186873851035522,-0.19603190521118657,-1.1170145879628515,0.32573457637510284,0.2751100784097286,-1.3741527577203843,0.45930410144094264,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.4774252609843543,-1.2986338498223333,-0.16116484107742104,0.11116552419993228,-0.9272735311433216,-0.47428188448478226,1.3556143197151225,1.720447830907799,-0.34045037729844946,1.2421342068056982,-0.7690734137718317,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,-1.2986338498223333,1.2415063511555535,0.45810356401946933,0.45345218062447895,0.7594743730058853,0.7897364772937965,1.3817316105914028,-1.7454438649276365,0.08865071432274761,1.0267060523985707,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.5089096436461907,-0.41181602664020217,1.8746970405504384,1.1591350645244964,-0.4302648892371224,0.16734401676408134,0.03568477910641279,1.5949784905731157,1.8493307709592004,1.0194770523716805,-2.3452350851136132,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,0.47500179654192903,1.4409940678052213,-0.9753948179621358,-2.0768589509933775,1.171259523163489,0.3283495705876987,1.0730510628564045,0.6088970148952456,-0.7939677376197856,-1.4329639081952827,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
2.3533634836602686,1.8052285313151257,-0.963632872693683,0.011156780389708392,0.6293859549413716,0.1793663154683383,2.1057865784944845,-2.017929460323786,0.07212374905173302,1.3442690666636716,0.3384965411848457,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,1.3618196197240602,0.5809122402067296,-0.9874536695673524,-0.9540622860156831,-0.8379354977822399,0.3435058491918483,1.5500075387995578,0.03320415352105694,-0.7502969645987297,-1.1339916312888334,-1.218389120802316,-0.5503922202313595,1.6600808849573983
0.22514751441325576,-0.41181602664020217,0.022594171813075315,0.8521911809417975,-0.48297414820062534,-0.045534437313695046,-0.0007384791527627642,1.4171167662872495,1.392581171757538,-0.6013891658346319,1.4961299446632133,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.7680199379020168,0.47500179654192903,0.27589773488340325,-0.369953295762449,-0.9091763262121793,-0.10435600799063544,-1.7254252707463584,0.996011004180173,-0.8704604327723681,-0.1453431433265755,-0.30184082924601974,-1.218389120802316,-0.5503922202313595,1.6600808849573983
0.7926717728791258,-1.2986338498223333,2.0117976901896224,-0.34036829612627856,0.06583596919846851,1.1808629543897848,0.23900174651858513,0.7532056313862321,0.014503608156661664,-2.037120444940829,0.5806738275098146,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.5089096436461907,0.47500179654192903,-0.5348264075758596,-1.1786494998477757,1.0998462277890408,-0.8723971836929768,-0.020675403676319672,0.3845883805489345,-1.185742731199447,0.9758505156787535,-0.9937682941707199,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.1936631317514195,-1.2986338498223333,-0.680380767777165,1.1174994683625905,-0.06638664639432876,-0.2617314695099418,0.21140503446134856,-1.5968541511814873,-0.30914444883663533,1.1359529005349194,-1.2055780062646575,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,1.8052285313151257,0.4671316373047222,-2.115186089711754,0.013396523531063917,-1.426877553051434,-0.9929307711654364,0.09441180584562205,0.8247002063310481,0.006879470784644055,0.5811238176786536,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.4842578086690818,0.47500179654192903,0.29012852614383894,0.9495734299230822,0.4810655949302802,-0.06883423738419758,0.9610072931431076,0.20866238113742966,1.1286842390099896,-0.10949223968169118,1.778579304971096,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,-0.945243554469732,0.5340428840949675,0.6101566899030548,1.1182085631964653,0.42917262717448096,0.25199105087267776,-0.737130526503229,-0.28197562471932025,-0.06418934911683917,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-1.619306325600822,-0.41181602664020217,0.9275102827348154,-0.09027116298310132,1.412096324783497,-1.0209554335888078,-1.1153576568949242,-0.8420600497731431,-0.4175843273500232,0.9423749745915202,1.225415026426315,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-2.541533245607861,1.3618196197240602,-0.38394027244581036,-2.369609963370748,-0.43552432886585535,-1.0001132834799167,-1.1454395292879471,-0.8315239314093775,0.5095474294566041,-0.06981530643488112,0.3868972096361311,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.9345528374955934,-1.2986338498223333,0.3952576530853208,-0.32638757933388696,-1.0006475868425873,1.3747661935297548,0.6511158509781126,0.10304070677423202,0.8285078904108794,-2.4761944221944527,1.6529063982920633,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-1.1936631317514195,-0.41181602664020217,1.879872382874927,-0.49048811529892733,-0.9427231339514005,0.8128126543583766,1.7554266614425111,-0.739308102083745,-1.249128144670636,-0.8702899081892627,1.283507170537033,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.4774252609843543,-1.2986338498223333,1.5325697459309293,1.8165499661544033,0.2855868558561363,0.08913767604720413,-0.1128369273643765,2.0248109485860994,-1.7647883251949568,-1.1968724637364356,-0.39503507582679703,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,0.47500179654192903,-0.27389293075309834,-1.0793200753848524,-0.6465845608868059,1.0082511457401637,-1.5164419989585156,1.3517838516585299,1.6101212405545409,0.3529288442337043,-1.3655315397050152,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.5089096436461907,-0.41181602664020217,0.09189940992050338,2.3316101873939106,-0.14213433439356474,0.9900804378640748,0.10270431405403367,-0.5936907607034398,-1.7986200982566944,0.30224099080820627,-1.0081116190530213,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.36702857902972325,1.3618196197240602,0.5255634197616017,-1.3731640050788407,-0.8814308502286522,-0.5468478329738017,-0.5715580026036852,0.03877437818676648,0.9885183779550478,0.5632821914363656,-0.4265864912088885,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.335544196367887,-1.2986338498223333,-0.7865402446827644,-0.5898048447828816,-0.5488056821586436,-0.3528260343642193,-1.435394948023522,2.0615397271174665,0.7221615852612059,0.17451710351372207,-1.568346815806971,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.619306325600822,1.8052285313151257,-0.16774198466107942,0.5730812795189724,1.668963004150882,0.09483890746166128,0.2818574133518544,-2.0479398704404796,-1.7438415872847202,0.9944466687625766,-1.2242770623588346,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.643958160577931,0.47500179654192903,-0.5029920188499384,-1.6310313860351129,0.15174402641453466,-1.1768084278127129,-1.5353533818189666,1.662384482334286,-2.1612725361269813,0.8332267436159162,-1.0495434837005961,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.08326644979678824,-0.41181602664020217,1.1193248352179277,-0.5131132326259896,-0.1240575863681058,-0.4342920196287538,-0.2110764379104178,-0.6172216719633926,-0.4950046287396454,0.44633827847874036,-1.2294565368114134,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.36702857902972325,-1.2986338498223333,-0.347166566203425,0.551385731975863,0.9845590022905951,0.5983506461801299,-0.022278850382799587,-0.39097088132579694,-1.4831635207946294,0.6235896389748543,0.6022216026234493,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.5089096436461907,0.47500179654192903,1.3229386010598019,0.18405417546295624,-0.6582469172065278,0.7095591829445235,1.143996319588329,1.3647037940662192,-0.15640748334150684,-0.32833915301229527,0.025469134163969433,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.7680199379020168,1.3618196197240602,-0.4822323620224247,-0.7160936398543624,1.1411839374979327,0.9103059874366284,-0.700074129113838,-0.5218191500483801,-0.31173937462038204,-0.6528437069366617,-1.1741771630358564,-1.218389120802316,-0.5503922202313595,1.6600808849573983
1.0764339021120608,-1.2986338498223333,0.144090050562381,1.0419563397113385,-1.8597331433645146,0.8537557992644289,-0.6381133174276861,1.1231739583681748,0.7045812527413285,-1.0631812992760712,-0.20596727255949376,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.7926717728791258,-1.2986338498223333,-0.3258194496447831,-0.38134410984629435,-1.0586769600148747,-0.4956040843638084,-0.7253210183042759,0.9827818763931369,-0.8130335291009795,0.1588819545590749,-0.024368918376292098,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.5089096436461907,-0.41181602664020217,-0.3267866617283882,-0.8611803543644643,1.5595828679355774,-1.109937074638567,-0.4808924819410576,-0.9003787123700361,-0.432100115252911,2.774974157160361,-0.8071448493311388,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,-0.41181602664020217,-0.052018184016362816,0.10772090617334344,0.23724968938916444,0.5212406560675037,-0.18510946107564694,0.08846683356339015,-1.6920204409674091,0.34432307709695575,-1.1523385918062405,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,1.3618196197240602,-0.6955996271459572,0.42323903489256937,-0.5574535765896814,0.5118921824207191,1.3311938248961177,-1.1125278548705355,-0.5087813022536836,-1.5431194715317977,0.9638227172572149,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-2.186830584066692,0.47500179654192903,-1.1122607398241697,2.461001663074803,0.36047282297201205,-1.2947575325878151,-1.1959855615122665,-0.44524472414157007,-0.46351020946418,1.0268784805359972,-0.6450710754805751,0.8207558512517694,-0.5503922202313595,1.6600808849573983
1.5020770959614633,0.47500179654192903,-0.22493705555920274,0.25033861519566203,-0.3833868363928006,1.3525786063966467,1.0648446662152073,1.294234228699431,1.579219870110582,-0.7008664956008274,1.0624131760566706,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,1.3618196197240602,-0.42970730113465416,-0.47577532165749087,1.1402613791867497,-1.2694175944638368,0.5123003156371034,0.21154110506003554,-0.23057916930047204,-0.15570628174243878,0.5210132918266237,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,0.47500179654192903,0.7875519628538117,0.26419058101230447,-0.7290719786579786,1.2394154768853887,1.272307273890505,0.08342860884682797,1.1405946807287992,-0.6650151985126563,1.3630550171514615,-1.218389120802316,1.8168861463551327,-0.6023802870458702
1.7858392251943984,-1.2986338498223333,1.6870295258854937,1.1799092927924377,0.4618075650042307,-0.5098413287547723,-0.5437133271331633,0.8366391423764372,0.3248652303711511,-2.709430900231572,2.2040819546961856,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.0517820671349518,0.47500179654192903,-0.308770481086525,0.24072646998882327,1.776777178462038,-0.5067229105280606,-0.8594946639585637,-0.20226955287193082,-1.0824484493762996,-0.7716019840215299,0.5746217718169224,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.05861461481967927,-0.41181602664020217,-0.435468555784955,0.9454047470744769,0.9289818656717057,-1.1078505316623508,-1.9307501254962183,-0.7412951435223695,-1.3169049129950805,0.5041727292727032,0.43381297563723875,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.4842578086690818,0.47500179654192903,-0.7888653704210484,-1.1786004768672405,0.4706906929016642,-1.4037264366943323,-1.4851404319918953,0.5283672101814161,-0.25063855515637934,0.012125949231764108,-0.8649804764154543,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.22514751441325576,0.47500179654192903,-0.578292173586847,-0.3219789157698509,0.2601898673053528,0.05709620621562846,0.08127967318809978,1.524789576424374,-1.3542913121013977,0.42311731378106665,0.3657188366076538,-1.218389120802316,-0.5503922202313595,1.6600808849573983
0.9345528374955934,0.47500179654192903,-1.3433458448536204,-0.43790466182566185,0.890482099340917,0.6686863671919361,-0.3776408328420246,-1.078147229106606,-0.9061250006297125,0.3405992163833367,0.46479300015649944,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.5089096436461907,-1.2986338498223333,0.7594651579254245,-1.882033674952149,1.4289955291594503,-1.1343495313774112,-1.7971685154651926,-1.3614744270813959,0.09363543288725175,-0.04612771301539532,-0.4249189006687054,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.0764339021120608,0.47500179654192903,1.0186410971762976,0.4412781795351106,-0.6052033970098711,0.8176736280423947,1.2210963722363035,0.34831908160766345,1.0124895377972485,0.29617157034273756,0.9073268098781125,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.2183149667285285,-1.2986338498223333,-0.7527324240623394,1.3459591942121654,0.06465275320034848,2.3445654354845886,-0.44428095348659796,-0.678369771746509,1.2112791363849236,-0.8046466425057421,0.839672869997147,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.3423767440526143,-0.41181602664020217,1.0571705820457096,1.7526678004732918,1.0863511069746707,-0.5803774130890024,-1.9493462147967433,0.8229870120480296,-0.6305816887943774,-0.7648155903865034,-1.0325437943861333,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.3423767440526143,-0.41181602664020217,-2.752359061996063,-2.0047727820319676,0.10644423357879555,0.47166937306258383,-1.113585951786293,-0.9657819113293105,-0.0064746928047844056,1.9098180543100376,1.8675369569924374,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.6261388732855493,0.47500179654192903,0.016458045885991805,0.10737146086198984,-0.06078236824060259,0.13056353522503075,1.561622068281319,0.422097301600997,0.5993254023239186,-0.593679226923168,-0.48228996035912886,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.4842578086690818,1.8052285313151257,-0.7975233472992354,0.2710741002785715,-0.7093169127193859,-1.040436355743186,-2.598942351847712,-1.5924548702259083,-0.20980736019549465,-0.1528796212954086,0.8375830527393724,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.2004956794361468,-0.41181602664020217,0.599225888435519,-1.041322491025786,-1.9158645621678276,-0.2609610608187349,0.7000700525821983,0.45365894235248444,-0.020827119897233654,-2.078861302515013,-1.0463832758340195,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.5020770959614633,-0.41181602664020217,0.8722300407214776,0.420255814197483,-0.1729241655615522,-0.04203316530950323,-0.10385948069943278,-0.2988300614471568,0.5301869701928803,-0.17189751188305102,-0.5285116097607668,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.08326644979678824,1.3618196197240602,0.36104879882346275,0.6002724293578452,0.060425330008520226,-0.7403855383444992,1.0162080638990252,-0.2861001723034613,2.38364328862966,-1.2377332230570661,1.164005580980725,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
0.6507907082626583,1.8052285313151257,0.12826792417877772,0.0955231848809646,0.5546769187357001,-0.7991514936945009,0.03536167405173841,1.107508332069348,-0.7813369892655846,1.6022780979971354,0.13674449257903587,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-1.4774252609843543,-0.41181602664020217,-1.483400509139478,0.18916852281298926,1.6617822796732946,-0.490267556929573,-0.6060659287595674,-1.4194125616655413,-0.1549913599228851,1.6699976976403526,-1.3199683041145776,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.9099010025184844,-1.2986338498223333,0.969018151735526,-0.048539079084195275,1.7004807203981542,1.211245903845563,1.0255614512411801,-0.04575324219845103,0.18365403731102647,-1.1504422120420428,0.6398658706639997,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
-1.9030684548337569,0.47500179654192903,0.32390409837935785,-0.529548545984697,-0.08342971650712905,-0.6177053861516283,-0.8940267004314335,0.3813411147078796,-1.9840511862325274,0.7208870483199368,0.48288031444463436,0.8207558512517694,1.8168861463551327,-0.6023802870458702
-0.05861461481967927,-0.41181602664020217,-0.21975266940713753,0.6899230188160356,0.5551348039977733,0.05458591730446741,-0.7586126429032516,-0.4324682349972547,-0.10422689883435593,1.1543455319336016,-1.0534765203511314,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
1.360196031344996,1.3618196197240602,0.8874073836690564,0.19165519451940294,-0.7760555625074829,0.2019085465552157,0.8304680077703334,0.3338111674745871,0.2290913260178024,0.36342329073949997,1.050473223804234,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.3423767440526143,0.47500179654192903,0.8786768608272716,-0.6870159252105124,-1.2036562061956402,-0.07531318297270509,-1.1534227110383743,-1.6613490750489643,1.0630201214086552,-0.8240244416944228,-0.35339061192687277,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.6261388732855493,1.8052285313151257,0.8689080904092152,1.37171010005852,-0.2542555302715818,-0.5166092687633866,-1.3930488397269722,-0.0891576272333719,-0.7268286249809061,0.06998271838880055,0.5559013300815752,-1.218389120802316,1.8168861463551327,-0.6023802870458702
-0.3423767440526143,-0.41181602664020217,0.3811553877654642,1.763778077814283,0.32469071705828284,-0.1648347691886928,-0.18448774766254059,0.14658397745473384,0.9117402100856762,-0.9707389729856206,-0.9272513814419721,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-0.05861461481967927,1.8052285313151257,0.2880062102934207,-0.4516748566848555,-1.1646558372053244,1.241387157239653,0.9929333835718319,0.15393238856153443,0.7846775041086036,0.7451418046976079,-0.9494672833768977,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
-1.1936631317514195,0.47500179654192903,-0.0793990547020506,0.3136859562607729,0.3634282104429213,1.6881512005518544,-1.1018422220593516,0.40383953907731734,1.3522743000874673,-1.2479942648034161,0.726346909512516,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.3423767440526143,1.3618196197240602,-1.5042122911608946,-0.6297585858214173,-0.08511346061753287,1.7230122248579303,0.06804087984348299,0.769631590435462,-1.4629022130083555,2.0792414661209975,-1.7801370151414992,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.05861461481967927,-1.2986338498223333,0.33536089083807963,0.1235834607919883,0.16796193828658365,0.07927576385084076,-0.062455464844840484,-0.2880061795066755,0.39776323934325786,-0.027853783335009288,1.2612831124759059,0.8207558512517694,1.8168861463551327,-0.6023802870458702
0.6507907082626583,-1.2986338498223333,-2.0167322661547193,-1.434436619269023,1.338973466181973,-0.9716680956911521,-0.35878525221676555,-1.2376497932248727,0.67516638832884,0.6727396964485073,-1.2100252682347534,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-1.7611873902172894,0.47500179654192903,-0.03155266516191272,-1.1993712286283973,-0.0622190654568686,-0.6244534453418886,-0.37168826532546223,-0.8049710585553291,-1.216844512770175,1.2437058822870408,-0.37211205326945046,-1.218389120802316,-0.5503922202313595,-0.6023802870458702
0.08326644979678824,0.47500179654192903,-0.7301888968584996,-0.325547444817446,1.139613079304213,-0.37737392258894426,-1.23899745998979,-1.6837013404222985,-0.6681460576914452,0.2576785638548995,-1.0693915399559566,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
1.643958160577931,-1.2986338498223333,-0.4088969941352619,0.8702272641453334,-0.5030348919711116,-1.5176444912162776,0.12413381129326045,0.6899952374953048,0.8182860676734788,-1.213151537284933,1.005240290960733,0.8207558512517694,1.8168861463551327,-0.6023802870458702
1.0764339021120608,0.47500179654192903,-1.7179879812991026,0.6492192056780165,1.3449382924506972,-1.5558336621353122,-0.15363814104836482,-0.7579623873828538,-0.810225034234324,1.1455062120495403,-0.3275216594128516,0.8207558512517694,-0.5503922202313595,1.6600808849573983
-0.9099010025184844,-1.2986338498223333,1.321418804725661,-0.20352658965949666,-0.7606513554558402,-0.37656569016932007,0.6698316305848886,1.337408795421333,0.9683242851019079,-1.35942360471002,2.3328457230625816,-1.218389120802316,-0.5503922202313595,1.6600808849573983
-0.9099010025184844,-1.2986338498223333,0.3391740411836374,0.7099542943407794,-1.6535774287510985,-0.511582963933837,1.3003880490359567,-0.2678101489860267,0.010553286858695997,-1.2545713398697418,0.3871558150334642,0.8207558512517694,-0.5503922202313595,1.6600808849573983
0.22514751441325576,-0.41181602664020217,0.3011616307793767,0.6405425357149361,-1.7464955196092418,-0.4321307262623379,-1.5193386088538499,-0.23940639180177037,1.2040228848090955,0.8165767881042737,-0.03443767811042233,0.8207558512517694,-0.5503922202313595,-0.6023802870458702
